videoid,contentUrl,duration,page_dir,name
1015627849,https://ak.picdn.net/shutterstock/videos/1015627849/preview/stock-footage-portrait-of-luxury-brunette-on-a-party-on-a-background-of-colored-lights-and-smoke-slow-motion.mp4,PT00H00M10S,194201_194250,"Portrait of luxury brunette on a party on a background of colored lights and smoke, slow motion. beautiful girl on the background of professional concert lighting."
1035537026,https://ak.picdn.net/shutterstock/videos/1035537026/preview/stock-footage-man-fisher-with-black-hair-and-beard-in-a-blue-jacket-green-overalls-holding-a-fishing-rod.mp4,PT00H00M21S,076401_076450,"Man fisher, with black hair and beard, in a blue jacket, green overalls, holding a fishing rod, throws a float, twists the coil, on the street, by the river on the grass, summer, day, close-up"
1011939830,https://ak.picdn.net/shutterstock/videos/1011939830/preview/stock-footage-pajama-party-before-the-wedding-three-bridesmaids-dance-laughing-with-popcorn-sexy-asses-moving-to.mp4,PT00H00M06S,112551_112600,Pajama party before the wedding three bridesmaids dance laughing with popcorn. sexy asses moving to the rhythm of the music. incendiary
1022981749,https://ak.picdn.net/shutterstock/videos/1022981749/preview/stock-footage-homeless-rummaging-in-clothes-scattered-on-the-street-close-up.mp4,PT00H00M10S,179451_179500,Homeless rummaging in clothes scattered on the street. close up.
1020237292,https://ak.picdn.net/shutterstock/videos/1020237292/preview/stock-footage-aerial-of-downtown-los-angeles.mp4,PT00H00M35S,000901_000950,Aerial of downtown los angeles 
1029420113,https://ak.picdn.net/shutterstock/videos/1029420113/preview/stock-footage-digital-composite-of-a-man-in-business-casual-clothes-sitting-while-using-cellular-phone-and.mp4,PT00H00M11S,048901_048950,Digital composite of a man in business casual clothes sitting while using cellular phone and message bubble icon shows increasing numbers.
34936546,https://ak.picdn.net/shutterstock/videos/34936546/preview/stock-footage-abstract-technology-background.mp4,PT00H00M10S,036301_036350,Abstract technology background
1021614106,https://ak.picdn.net/shutterstock/videos/1021614106/preview/stock-footage-toddler-girl-sitting-on-her-father-lap-and-draws-with-pencil-near-christmas-tree.mp4,PT00H00M15S,086601_086650,Toddler girl sitting on her father lap and draws with pencil near christmas tree
28830784,https://ak.picdn.net/shutterstock/videos/28830784/preview/stock-footage-new-light-animated-retro-pixel-dynamic-background-footage-purple.mp4,PT00H00M14S,075001_075050,New light animated retro pixel dynamic background footage purple
11725496,https://ak.picdn.net/shutterstock/videos/11725496/preview/stock-footage-novosibirsk-russian-federation-august-boeing-transaero-taxiing-on-the-runway-after.mp4,PT00H00M30S,108001_108050,"Novosibirsk, russian federation - august 21, 2015: boeing 767 transaero taxiing on the runway after landing, early morning. oficial spotting in tolmachevo airport (ovb) , on aug.21, 2015"
1063852759,https://ak.picdn.net/shutterstock/videos/1063852759/preview/stock-footage-senior-woman-wearing-in-santa-claus-red-hat-with-xmas-deocration-on-virtual-zoom-video-call.mp4,PT00H00M08S,144501_144550,"Senior woman wearing in santa claus red hat with xmas deocration on virtual zoom video call celebrate, merry xmas and happy new year concept"
22342675,https://ak.picdn.net/shutterstock/videos/22342675/preview/stock-footage-dead-nettle-and-butterfly-in-the-steppe.mp4,PT00H00M09S,087601_087650,Dead nettle and butterfly in the steppe
29413726,https://ak.picdn.net/shutterstock/videos/29413726/preview/stock-footage-happy-beautiful-woman-using-smart-phone-and-smiling-outdoors-in-the-city-street-in-venice-close-up.mp4,PT00H00M12S,092451_092500,Happy beautiful woman using smart phone and smiling outdoors in the city street in venice. close up
1055965130,https://ak.picdn.net/shutterstock/videos/1055965130/preview/stock-footage-like-concept-happy-black-guy-gesturing-thumb-up-and-widely-smiling-yellow-studio-background.mp4,PT00H00M06S,132351_132400,"Like concept. happy black guy gesturing thumb up and widely smiling, yellow studio background"
1048218901,https://ak.picdn.net/shutterstock/videos/1048218901/preview/stock-footage-street-signs-in-valletta-malta-valletta-malta-march.mp4,PT00H00M13S,100751_100800,"Street signs in valletta malta - valletta, malta - march 5, 2020"
27130465,https://ak.picdn.net/shutterstock/videos/27130465/preview/stock-footage-timelapse-of-elderly-man-gardening-and-watering-with-rubber-hose.mp4,PT00H00M06S,005251_005300,Timelapse of elderly man gardening and watering with rubber hose
15006823,https://ak.picdn.net/shutterstock/videos/15006823/preview/stock-footage--d-football-soccer-ball-containing-the-flag-of-congo-spinning-on-a-white-background.mp4,PT00H00M10S,075701_075750,3d football soccer ball containing the flag of congo spinning on a white background
1025518805,https://ak.picdn.net/shutterstock/videos/1025518805/preview/stock-footage-drone-aerial-of-boating-in-the-philippines-clear-blue-water.mp4,PT00H00M23S,182501_182550,Drone aerial of boating in the philippines clear blue water
1016308279,https://ak.picdn.net/shutterstock/videos/1016308279/preview/stock-footage-rear-view-of-woman-with-red-umbrella-waving-her-hand-against-green-screen.mp4,PT00H00M20S,050851_050900,Rear view of woman with red umbrella waving her hand against green screen
1014542129,https://ak.picdn.net/shutterstock/videos/1014542129/preview/stock-footage-monument-at-placa-de-tetuan-barcelona-catalonia-spain-europe.mp4,PT00H00M31S,100801_100850,"Monument at placa de tetuan, barcelona, catalonia, spain, europe"
22745812,https://ak.picdn.net/shutterstock/videos/22745812/preview/stock-footage-aerial-unveiling-shot-with-field-and-winter-forest-trees-covered-by-snow-in-mist-k-perfect-for.mp4,PT00H00M51S,173551_173600,Aerial. unveiling shot with field and winter forest trees covered by snow in mist. 4k. perfect for opening scene (space for text)
1012338470,https://ak.picdn.net/shutterstock/videos/1012338470/preview/stock-footage-mature-stressed-indian-woman-having-stomach-ache.mp4,PT00H00M10S,108701_108750,Mature stressed indian woman having stomach ache
23684902,https://ak.picdn.net/shutterstock/videos/23684902/preview/stock-footage-hoar-frost-and-rime-ice-on-cold-winter-morning.mp4,PT00H00M16S,123151_123200,Hoar frost and rime ice on cold winter morning
1052347891,https://ak.picdn.net/shutterstock/videos/1052347891/preview/stock-footage-chiang-mai-thailand-jan-active-lifestyle-traveler-people-enjoy-elephant-trekking-in-a.mp4,PT00H00M20S,087851_087900,"Chiang mai / thailand - jan 12,2020: active lifestyle traveler people enjoy elephant trekking in a national park maetaman elephant camp on background beautiful tropical nature. asia, thailand"
10880621,https://ak.picdn.net/shutterstock/videos/10880621/preview/stock-footage-family-and-friends-gathered-at-christmas-time-being-served-festive-gingerbread-treats.mp4,PT00H00M12S,020101_020150,Family and friends gathered at christmas time being served festive gingerbread treats.
1008448369,https://ak.picdn.net/shutterstock/videos/1008448369/preview/stock-footage-little-girl-in-the-crown-little-princess.mp4,PT00H00M10S,127151_127200,Little girl in the crown. little princess
1016873830,https://ak.picdn.net/shutterstock/videos/1016873830/preview/stock-footage-two-friends-sit-at-a-lonesome-beach-at-the-irish-west-coast.mp4,PT00H00M14S,085501_085550,Two friends sit at a lonesome beach at the irish west coast
23100655,https://ak.picdn.net/shutterstock/videos/23100655/preview/stock-footage-seagulls-flying-at-sunset.mp4,PT00H00M58S,055851_055900,"Seagulls flying at sunset
"
17768761,https://ak.picdn.net/shutterstock/videos/17768761/preview/stock-footage-make-up-artist-doing-professional-make-up-to-a-beautiful-young-girl-at-beauty-salon.mp4,PT00H00M09S,053301_053350,Make-up artist doing professional make-up to a beautiful young girl at beauty salon
28696612,https://ak.picdn.net/shutterstock/videos/28696612/preview/stock-footage-technicians-using-digital-tablet-while-walking-in-corridor-at-meat-factory.mp4,PT00H00M09S,075001_075050,Technicians using digital tablet while walking in corridor at meat factory
22613017,https://ak.picdn.net/shutterstock/videos/22613017/preview/stock-footage-meat-fried-in-a-skillet.mp4,PT00H00M10S,010251_010300,Meat fried in a skillet.
1017442678,https://ak.picdn.net/shutterstock/videos/1017442678/preview/stock-footage-businessman-walking-towards-camera-with-friend-country-flags-pin-kuwait-tonga.mp4,PT00H00M10S,170101_170150,Businessman walking towards camera with friend country flags pin kuwait - tonga
28965163,https://ak.picdn.net/shutterstock/videos/28965163/preview/stock-footage-singapore-animated-word-cloud-text-design-animation-kinetic-typography.mp4,PT00H00M20S,106751_106800,"Singapore animated word cloud, text design animation. kinetic typography."
1023719371,https://ak.picdn.net/shutterstock/videos/1023719371/preview/stock-footage-sound-recording-studio.mp4,PT00H00M08S,039801_039850,Sound recording studio
31772026,https://ak.picdn.net/shutterstock/videos/31772026/preview/stock-footage-portrait-of-a-sitting-dog-jack-russell-terrier.mp4,PT00H00M12S,184501_184550,Portrait of a sitting dog jack russell terrier
33156247,https://ak.picdn.net/shutterstock/videos/33156247/preview/stock-footage-tide-pools-and-seaweed-kauai-hawaii.mp4,PT00H00M12S,121001_121050,Tide pools and seaweed kauai hawaii
18698810,https://ak.picdn.net/shutterstock/videos/18698810/preview/stock-footage-stormy-mountain-river-in-the-ukrainian-carpathians.mp4,PT00H00M25S,030901_030950,"Stormy mountain river in the ukrainian carpathians
"
28539646,https://ak.picdn.net/shutterstock/videos/28539646/preview/stock-footage-modern-car-washing-in-the-car-wash.mp4,PT00H00M10S,115151_115200,Modern car washing in the car wash
1015653439,https://ak.picdn.net/shutterstock/videos/1015653439/preview/stock-footage-first-time-cute-child-eating-bite-a-apple.mp4,PT00H00M13S,030701_030750,"First time, cute child eating bite a apple"
31007620,https://ak.picdn.net/shutterstock/videos/31007620/preview/stock-footage-portrait-of-construction-engineers-working-on-building-site.mp4,PT00H00M14S,076151_076200,Portrait of construction engineers working on building site
1035672215,https://ak.picdn.net/shutterstock/videos/1035672215/preview/stock-footage-a-young-attractive-woman-in-a-black-jacket-and-blue-jeans-posing-outdoor-against-the-background-of.mp4,PT00H00M14S,112451_112500,A young attractive woman in a black jacket and blue jeans posing outdoor against the background of the building. holds a transparent umbrella. rainy weather.
1050700018,https://ak.picdn.net/shutterstock/videos/1050700018/preview/stock-footage-a-doctor-in-a-medical-mask-and-protective-suit-against-covid.mp4,PT00H00M31S,139251_139300,A doctor in a medical mask and protective suit against covid-19.
23295220,https://ak.picdn.net/shutterstock/videos/23295220/preview/stock-footage-ukraine-september-poltava-region-village-berezova-rudka-festival-wedding-candles.mp4,PT00H00M12S,183701_183750,"Ukraine. september 14, 2016. poltava region, village berezova rudka. festival ""wedding candles"". women sing old ukrainian song. ukrainian village traditions."
1021266148,https://ak.picdn.net/shutterstock/videos/1021266148/preview/stock-footage-circa-s-advancements-and-innovations-in-the-telephone-industry-in-the-s.mp4,PT00H00M54S,138051_138100,Circa 1950s - advancements and innovations in the telephone industry in the 1950s - .
1030417292,https://ak.picdn.net/shutterstock/videos/1030417292/preview/stock-footage-intro-render-d-background-illustration-art-design.mp4,PT00H00M07S,190651_190700,Intro render 3d background illustration art design
20423104,https://ak.picdn.net/shutterstock/videos/20423104/preview/stock-footage-beautiful-rocky-coast-blue-sea-during-a-storm.mp4,PT00H00M20S,180651_180700,Beautiful rocky coast. blue sea during a storm.
1018516429,https://ak.picdn.net/shutterstock/videos/1018516429/preview/stock-footage-plane-of-blue-particles-slowly-oscillates-against-a-white-background-abstract-animation-d.mp4,PT00H00M30S,086301_086350,Plane of blue particles slowly oscillates against a white background. abstract animation. 3d rendering
25339628,https://ak.picdn.net/shutterstock/videos/25339628/preview/stock-footage-beautiful-young-women-untying-hair-on-tropical-beach-walking-towards-water-enjoying-nature.mp4,PT00H00M10S,069001_069050,Beautiful young women untying hair on tropical beach walking towards water enjoying nature celebrating summer vacation wearing bikini rear view
1008531301,https://ak.picdn.net/shutterstock/videos/1008531301/preview/stock-footage-underwater-video-of-european-crayfish-astacus-astacus-feeding-and-crawling-freshwater-animal-in.mp4,PT00H00M31S,023201_023250,"Underwater video of european crayfish, astacus astacus. feeding and crawling freshwater animal in the beautiful clean lake. underwater video with a nice bacground. "
1040749745,https://ak.picdn.net/shutterstock/videos/1040749745/preview/stock-footage-process-of-cooking-chocolate-sponge-cake-step-by-step-assembly-chocolate-cake.mp4,PT00H00M16S,123851_123900,Process of cooking chocolate sponge cake. step by step assembly chocolate cake
12892448,https://ak.picdn.net/shutterstock/videos/12892448/preview/stock-footage-a-dolly-shot-of-hands-playing-on-the-black-and-white-piano-keys-of-a-grand-piano.mp4,PT00H00M09S,107401_107450,A dolly shot of hands playing on the black and white piano keys of a grand piano
1049337055,https://ak.picdn.net/shutterstock/videos/1049337055/preview/stock-footage-male-hand-with-pen-and-papers-hyderabad-india-th-march.mp4,PT00H00M10S,010751_010800,Male hand with pen and papers hyderabad india 9th march 2020
10044569,https://ak.picdn.net/shutterstock/videos/10044569/preview/stock-footage-aerial-france-mountain-ridges-by-maury-descending-down-the-mountain-towards-perpgnan.mp4,PT00H00M11S,125351_125400,Aerial france-mountain ridges by maury 2006: descending down the mountain towards perpgnan
2609594,https://ak.picdn.net/shutterstock/videos/2609594/preview/stock-footage-spiral-patterns-build-up-on-a-head.mp4,PT00H00M29S,024001_024050,Spiral patterns build up on a head.
1009308146,https://ak.picdn.net/shutterstock/videos/1009308146/preview/stock-footage-fishes-in-shallow-water-near-island-clear-ocean-water-snorkeling.mp4,PT00H00M13S,103151_103200,Fishes in shallow water near island - clear ocean water snorkeling
