videoid,contentUrl,duration,page_dir,name
20446738,https://ak.picdn.net/shutterstock/videos/20446738/preview/stock-footage-country-farm-beside-a-lake.mp4,PT00H00M10S,030051_030100,Country farm beside a lake
22249246,https://ak.picdn.net/shutterstock/videos/22249246/preview/stock-footage--d-render-k-computer-graphic-multiple-fireworks-sharp-vibrant-clean-firework-display-ver.mp4,PT00H00M42S,005401_005450,3d render 4k. computer graphic. multiple fireworks. sharp vibrant clean firework display. ver. 36
34764667,https://ak.picdn.net/shutterstock/videos/34764667/preview/stock-footage-a-painter-takes-a-paint-gun-off-its-rack.mp4,PT00H00M07S,137251_137300,A painter takes a paint gun off its rack.
1015052110,https://ak.picdn.net/shutterstock/videos/1015052110/preview/stock-footage-young-man-running-on-a-treadmill-in-a-modern-gym-and-showing-thumbs-up-gesture.mp4,PT00H00M06S,039901_039950,Young man running on a treadmill in a modern gym and showing thumbs up gesture
1009071704,https://ak.picdn.net/shutterstock/videos/1009071704/preview/stock-footage-hot-metal-workpiece-for-the-manufacture-of-clad-steel-on-the-anvil.mp4,PT00H00M20S,131051_131100,"Hot metal workpiece for the manufacture of clad steel on the anvil
"
19727455,https://ak.picdn.net/shutterstock/videos/19727455/preview/stock-footage-sailing-boats-on-a-background-of-a-beautiful-sunset.mp4,PT00H00M10S,068301_068350,Sailing boats on a background of a beautiful sunset
20452081,https://ak.picdn.net/shutterstock/videos/20452081/preview/stock-footage-firewood-burning-slow-to.mp4,PT00H01M05S,127251_127300,Firewood burning. slow to 10%
1014218630,https://ak.picdn.net/shutterstock/videos/1014218630/preview/stock-footage-insects-ants-collection.mp4,PT00H00M22S,187201_187250,Insects ants collection
11910158,https://ak.picdn.net/shutterstock/videos/11910158/preview/stock-footage-busy-businessman-working-at-night-sitting-by-table-in-kitchen.mp4,PT00H00M13S,127501_127550,"Busy businessman working at night sitting by table in kitchen 
"
1026813458,https://ak.picdn.net/shutterstock/videos/1026813458/preview/stock-footage-cloudy-winter-day.mp4,PT00H00M16S,007051_007100,Cloudy  winter day
33483826,https://ak.picdn.net/shutterstock/videos/33483826/preview/stock-footage-lights-neon-bokeh-background-elegant-gold-abstract-disco-background-with-circles-and-stars.mp4,PT00H00M12S,034851_034900,Lights neon bokeh background. elegant gold abstract. disco background with circles and stars. christmas animated background. space background. seamless loop.
29708827,https://ak.picdn.net/shutterstock/videos/29708827/preview/stock-footage-aerial-flying-over-pine-forest-to-be-used-for-wood-new-zealand.mp4,PT00H00M19S,037151_037200,"Aerial: flying over pine forest to be used for wood, new zealand"
1031507618,https://ak.picdn.net/shutterstock/videos/1031507618/preview/stock-footage-attractive-woman-in-a-white-shirt-checks-the-tickets-for-the-plane-train-or-bus-text-the-message.mp4,PT00H00M17S,016951_017000,"Attractive woman in a white shirt, checks the tickets for the plane, train or bus. text the message in the messenger or social network, chat. traveler is trying to check in for a flight through a smartphone"
1021963681,https://ak.picdn.net/shutterstock/videos/1021963681/preview/stock-footage-noise-distortion-fx-tv-transmission-a-big-golden-physical-bitcoin-digital-virtual-crypto-currency.mp4,PT00H00M10S,133701_133750,"Noise distortion fx tv transmission: a big golden physical bitcoin (digital virtual crypto-currency) placed over a bunch of cigarette butts.
"
1009679681,https://ak.picdn.net/shutterstock/videos/1009679681/preview/stock-footage-makeup-artist-stylist-works-with-model-hairdresser-does-the-hair-styling-of-the-model.mp4,PT00H00M20S,176401_176450,Makeup artist stylist works with model. hairdresser does the hair styling of the model.
6752587,https://ak.picdn.net/shutterstock/videos/6752587/preview/stock-footage-harbor-at-lake-vessel-and-a-small-sailboat-in-front-of-it-natural-park-view.mp4,PT00H00M16S,193051_193100,"Harbor at lake, vessel and a small sailboat in front of it, natural park view"
1024928870,https://ak.picdn.net/shutterstock/videos/1024928870/preview/stock-footage-young-brunette-woman-in-bed-uses-the-phone-she-lies-under-the-covers.mp4,PT00H00M15S,108451_108500,Young brunette woman in bed uses the phone. she lies under the covers
1052582798,https://ak.picdn.net/shutterstock/videos/1052582798/preview/stock-footage-green-leaves-with-water-drops.mp4,PT00H00M13S,087751_087800,Green leaves with water drops
1035729386,https://ak.picdn.net/shutterstock/videos/1035729386/preview/stock-footage-caucasian-sporty-middle-aged-runner-running-on-the-meadow-in-a-sunny-day-in-summertime.mp4,PT00H00M07S,006051_006100,Caucasian sporty middle aged runner running on the meadow in a sunny day in summertime
1007397193,https://ak.picdn.net/shutterstock/videos/1007397193/preview/stock-footage-letters-are-collected-in-element-of-periodic-table-hafnium-then-scattered-into-strips-bright.mp4,PT00H00M20S,012501_012550,"Letters are collected in element of periodic table hafnium, then scattered into strips. bright colors. alpha channel premultiplied - matted with color black"
32376541,https://ak.picdn.net/shutterstock/videos/32376541/preview/stock-footage-one-soccer-player-playing-with-soccer-ball-on-football-field-at-night.mp4,PT00H00M22S,044201_044250,One soccer player playing with soccer ball on football field at night 
33372322,https://ak.picdn.net/shutterstock/videos/33372322/preview/stock-footage-workteam-meeting-in-the-office.mp4,PT00H00M07S,124901_124950,Workteam meeting in the office.
20306146,https://ak.picdn.net/shutterstock/videos/20306146/preview/stock-footage-woman-girl-lady-portrait-looking-camera-point-hands-finger-to-free-space-young-beautiful-student.mp4,PT00H00M08S,035151_035200,Woman girl lady portrait looking camera point hands finger to free space. young beautiful student business female with long hair on the background building.
1042104436,https://ak.picdn.net/shutterstock/videos/1042104436/preview/stock-footage-the-leaves-of-the-shining-persimmon-leaves-sway-in-the-wind.mp4,PT00H00M20S,083051_083100,The leaves of the shining persimmon leaves sway in the wind
21401068,https://ak.picdn.net/shutterstock/videos/21401068/preview/stock-footage-building-demolition-site-concrete-machines.mp4,PT00H00M17S,029351_029400,"Building demolition site, concrete, machines"
1009171334,https://ak.picdn.net/shutterstock/videos/1009171334/preview/stock-footage-close-up-of-little-girl-sits-on-the-bed-immediately-after-awake-at-morning-blowing-and-wiping-her.mp4,PT00H00M17S,043551_043600,"Close-up of little girl sits on the bed immediately after awake at morning, blowing and wiping her nose with a sanitary napkin, slow motion"
1013582174,https://ak.picdn.net/shutterstock/videos/1013582174/preview/stock-footage--minj-istarska-croatia-blue-yellow-boat.mp4,PT00H00M20S,143351_143400,"Žminj, istarska / croatia - 02 05 2018: blue & yellow boat"
5250476,https://ak.picdn.net/shutterstock/videos/5250476/preview/stock-footage-chiesa-in-valmalenco-italy-in-the-italian-alps-the-winter-season-is-started-without.mp4,PT00H00M16S,058501_058550,Chiesa in valmalenco ( italy ) 14/12/2013:in the italian alps the winter season is started without a presence of snow on the ski tracks . the snow cannons help the owners of the lifts to start to work
7538038,https://ak.picdn.net/shutterstock/videos/7538038/preview/stock-footage-motion-background-with-moving-rainbow-colored-lines-in-seamless-loop-full-hd-x-s.mp4,PT00H00M11S,194751_194800,"Motion background with moving rainbow colored lines in seamless loop . (full hd, 1920x1080, 10 s)."
27218878,https://ak.picdn.net/shutterstock/videos/27218878/preview/stock-footage-ink-of-green-and-yellow-olor-pouring-into-water-on-white-background.mp4,PT00H00M43S,096701_096750,Ink of green and yellow olor pouring into water on white background
1012450448,https://ak.picdn.net/shutterstock/videos/1012450448/preview/stock-footage-saint-petersburg-russia-boat-passing-under-yakhtennyy-pedestiran-bridge-next-to.mp4,PT00H00M19S,039051_039100,"Saint-petersburg, russia – 2018/05/17: boat passing under yakhtennyy pedestiran bridge next to fifa world cup 2018 saint-petersburg stadium and western rapid diameter shot from quadcopter drone fight"
1012313567,https://ak.picdn.net/shutterstock/videos/1012313567/preview/stock-footage-still-life-photography-of-cactus-pot-of-cactus-with-flowers-close-up-of-petal-cactus-flower.mp4,PT00H00M26S,099801_099850,"Still life photography of cactus, pot of cactus with flowers, close up of petal cactus flower, shoot in studio, selective focus and free space for text. low key toned image."
22105783,https://ak.picdn.net/shutterstock/videos/22105783/preview/stock-footage-mother-father-daughter-jumping-on-bed-and-looking-at-camera-luxury-furniture-and-beautiful.mp4,PT00H00M11S,022201_022250,"Mother, father, daughter jumping on bed and looking at camera. luxury furniture and beautiful interior in bright colors. mom with black long hair, dad european appearance, daughter with long white"
1015265710,https://ak.picdn.net/shutterstock/videos/1015265710/preview/stock-footage-aerial-louisiana-state-capitol-building-k-p-cinema.mp4,PT00H00M29S,007951_008000,Aerial louisiana state capitol building 4k 24p cinema
1010718269,https://ak.picdn.net/shutterstock/videos/1010718269/preview/stock-footage-view-of-torres-mountains-in-the-torres-del-paine-national-park-during-sunrise-autumn-in-patagonia.mp4,PT00H00M12S,003251_003300,"View of torres mountains in the torres del paine national park during sunrise. autumn in patagonia, the chilean side"
30180238,https://ak.picdn.net/shutterstock/videos/30180238/preview/stock-footage-young-girls-floating-pedal-boat-on-lake-water-k-slow-motion-video-women-rotating-pedals-on-river.mp4,PT00H00M08S,068801_068850,Young girls floating pedal boat on lake water 4k slow-motion video. women rotating pedals on river at summer vacation. recreation leisure on holiday
1012180859,https://ak.picdn.net/shutterstock/videos/1012180859/preview/stock-footage-boat-float-on-the-lake-water-in-rural-sri-lanka-which-shows-it-s-peoples-lifstyle.mp4,PT00H00M14S,107451_107500,Boat float on the lake water in rural sri lanka which shows it's peoples lifstyle
1060093172,https://ak.picdn.net/shutterstock/videos/1060093172/preview/stock-footage-early-in-the-autumn-misty-morning-aerial-top-view-a-mixed-forest-with-trees-with-yellow-foliage-on.mp4,PT00H00M21S,061801_061850,"Early in the autumn, misty morning aerial top view a mixed forest with trees with yellow foliage on a sunny autumn day"
1012865198,https://ak.picdn.net/shutterstock/videos/1012865198/preview/stock-footage-young-cute-woman-drinking-water-from-a-plastic-bottle-in-nature-at-hot-summer-day-girl-feeling.mp4,PT00H00M10S,125251_125300,Young cute woman drinking water from a plastic bottle in nature at hot summer day. girl feeling thirst with water break at sunset
1048908052,https://ak.picdn.net/shutterstock/videos/1048908052/preview/stock-footage--k-asian-young-male-wearing-black-t-shirt-sending-voice-message-through-his-cellphone-reply.mp4,PT00H00M06S,068401_068450,"4k asian young male wearing black t-shirt sending voice message through his cellphone, reply message, friends, business talk, speaking, connection signal, social communication, meeting arrangment"
15972475,https://ak.picdn.net/shutterstock/videos/15972475/preview/stock-footage-close-up-of-white-building-and-carousel-paris.mp4,PT00H00M07S,117451_117500,"Close up of white building and carousel, paris"
4414211,https://ak.picdn.net/shutterstock/videos/4414211/preview/stock-footage-tablet-computer-apps.mp4,PT00H00M10S,022901_022950,Tablet computer apps.
1021411249,https://ak.picdn.net/shutterstock/videos/1021411249/preview/stock-footage-aerial-day-shot-people-walking-in-the-park-after-a-heavy-snowfall-christmas-in-the-city.mp4,PT00H00M20S,184501_184550,Aerial day shot. people walking in the park after a heavy snowfall. christmas in the city
1020059560,https://ak.picdn.net/shutterstock/videos/1020059560/preview/stock-footage-sea-aerial-view-top-view-amazing-nature-background-blue-color-of-the-water-and-beautifull-bright.mp4,PT00H00M22S,038301_038350,"Sea aerial view, top view, amazing nature background. blue color of the water and beautifull bright. azure beach with turquoise waves and clear water of ocean at sunny day. sea view from flying drone"
27900934,https://ak.picdn.net/shutterstock/videos/27900934/preview/stock-footage-wind-turbine-farm-renewable-energy-sustainable-development-environment-friendly-concept.mp4,PT00H00M12S,047501_047550,"Wind turbine farm. renewable energy, sustainable development, environment friendly concept."
8908480,https://ak.picdn.net/shutterstock/videos/8908480/preview/stock-footage-several-columns-of-coins-decreasing-amid-declining-schedule.mp4,PT00H00M21S,018151_018200,Several columns of coins decreasing amid declining schedule
29696320,https://ak.picdn.net/shutterstock/videos/29696320/preview/stock-footage-cabinet-mountains.mp4,PT00H00M54S,143801_143850,Cabinet mountains
26942161,https://ak.picdn.net/shutterstock/videos/26942161/preview/stock-footage-historic-steam-train-passes-through-the-mountains-steam-locomotive-moving-through-the-mountains.mp4,PT00H00M35S,170051_170100,"Historic steam train passes through the mountains. steam locomotive moving through the mountains. trans-siberian railway, lake baikal. vintage railroad along the lake shore. russia siberia."
1017764881,https://ak.picdn.net/shutterstock/videos/1017764881/preview/stock-footage-aerial-view-of-turin-italy.mp4,PT00H00M11S,075601_075650,"Aerial view of turin, italy"
30005812,https://ak.picdn.net/shutterstock/videos/30005812/preview/stock-footage-coke-ovens-coal-chemical-plant-coke-oven-by-product-plant-the-coke-oven-by-product-plant-coke.mp4,PT00H00M11S,047401_047450,"Coke ovens & coal chemical plant, coke oven by-product plant, the coke oven by-product plant, coke oven gas treatment, build industrial, industrial exterior, view from above, panoramic view"
1014591098,https://ak.picdn.net/shutterstock/videos/1014591098/preview/stock-footage-backpacker-walking-in-temple.mp4,PT00H00M19S,119651_119700,"Backpacker walking in temple
"
18146416,https://ak.picdn.net/shutterstock/videos/18146416/preview/stock-footage-markham-ontario-canada-july-car-crash-and-accident-scene-in-city-intersection-at-night.mp4,PT00H00M19S,068101_068150,"Markham, ontario, canada july 2016 car crash and accident scene in city intersection at night"
