videoid,contentUrl,duration,page_dir,name
1030737533,https://ak.picdn.net/shutterstock/videos/1030737533/preview/stock-footage-the-fat-man-laughs-close-up-of-fat-happy-male-face.mp4,PT00H00M14S,052701_052750,The fat man laughs. close-up of fat happy male face
1029181604,https://ak.picdn.net/shutterstock/videos/1029181604/preview/stock-footage-aerial-view-of-people-walking-on-small-sandy-island-surrounded-by-the-ocean.mp4,PT00H00M30S,006701_006750,Aerial view of people walking on small sandy island surrounded by the ocean
22680322,https://ak.picdn.net/shutterstock/videos/22680322/preview/stock-footage-blood-capillaries.mp4,PT00H00M15S,057101_057150,Blood capillaries
45253,https://ak.picdn.net/shutterstock/videos/45253/preview/stock-footage-side-window-shot-of-drive-through-wheat-farming-country-with-mirror-also-showing-alternate-rear.mp4,PT00H00M49S,030901_030950,Side window shot of drive through wheat farming country with mirror also showing alternate rear view.
1032663077,https://ak.picdn.net/shutterstock/videos/1032663077/preview/stock-footage-abstract-background-with-beautiful-color.mp4,PT00H00M10S,139451_139500,Abstract background with beautiful color
1038381758,https://ak.picdn.net/shutterstock/videos/1038381758/preview/stock-footage-close-up-of-road-closed-barrier-at-flood-wall-with-lens-flare.mp4,PT00H00M21S,112101_112150,Close up of road closed barrier at flood wall with lens flare
1015973137,https://ak.picdn.net/shutterstock/videos/1015973137/preview/stock-footage-aerial-view-of-an-empty-small-beach-with-turquoise-water-and-stones-in-greece.mp4,PT00H00M15S,194801_194850,Aerial view of an empty small beach with turquoise water and stones in greece.
24227635,https://ak.picdn.net/shutterstock/videos/24227635/preview/stock-footage-close-up-of-the-lights-candles-tremble-circling-at-the-corners.mp4,PT00H00M09S,064551_064600,Close-up of the lights candles tremble circling at the corners
1019001520,https://ak.picdn.net/shutterstock/videos/1019001520/preview/stock-footage-sunset-sea-view-batumi-georgia.mp4,PT00H00M15S,115001_115050,"Sunset sea view batumi, georgia"
1040402987,https://ak.picdn.net/shutterstock/videos/1040402987/preview/stock-footage-limassol-cyprus-aerial-view-of-the-seafront-promenade-surrounded-by-beautiful-buildings-and.mp4,PT00H00M10S,092001_092050,"Limassol, cyprus. aerial view of the seafront promenade, surrounded by beautiful buildings and small swimming pool"
10718582,https://ak.picdn.net/shutterstock/videos/10718582/preview/stock-footage-venice-italy-sept-venice-italy-canal-bridge-intersection-major-travel-vacation.mp4,PT00H00M28S,128451_128500,"Venice, italy - sept 2014: venice italy canal bridge intersection. major travel vacation destination by air cruise ship. northeastern italy a group of 117 islands separated by canals and bridges."
443065,https://ak.picdn.net/shutterstock/videos/443065/preview/stock-footage-green-arrow.mp4,PT00H00M06S,105601_105650,Green arrow
1041513901,https://ak.picdn.net/shutterstock/videos/1041513901/preview/stock-footage-anadyr-liman-ice-water-timelapse.mp4,PT00H00M10S,080301_080350,Anadyr liman ice water timelapse
27762829,https://ak.picdn.net/shutterstock/videos/27762829/preview/stock-footage-picturesque-waterfalls-scenery-in-plitvice-lakes-national-park-croatia.mp4,PT00H00M21S,122351_122400,"Picturesque waterfalls scenery in plitvice lakes national park, croatia"
1024457474,https://ak.picdn.net/shutterstock/videos/1024457474/preview/stock-footage-drone-flies-upwards-from-a-lonely-village-revealing-endless-empty-fields-around.mp4,PT00H00M36S,137351_137400,"Drone flies upwards from a lonely village, revealing endless empty fields around"
2948284,https://ak.picdn.net/shutterstock/videos/2948284/preview/stock-footage-animated-d-swirling-flare-lines-originating-from-center-of-screen.mp4,PT00H00M10S,173501_173550,Animated 3d swirling flare lines originating from center of screen
1034412860,https://ak.picdn.net/shutterstock/videos/1034412860/preview/stock-footage-chonburi-thailand-july-people-are-giving-alms-on-asalha-bucha-day-is-celebrating-the.mp4,PT00H00M16S,078601_078650,"Chonburi thailand, 19 july 2019, people are giving alms on asalha bucha day is celebrating the ordination which is a buddhist culture and tradition1"
1009630601,https://ak.picdn.net/shutterstock/videos/1009630601/preview/stock-footage-graphic-art-background.mp4,PT00H00M12S,149451_149500,Graphic art background
21480358,https://ak.picdn.net/shutterstock/videos/21480358/preview/stock-footage-bangkok-thailand-november-bts-siam-paragon-on-november-in-bangkok-bts.mp4,PT00H00M07S,029701_029750,"Bangkok thailand - november 12, 2016. bts siam paragon on november 12, 2016. in bangkok,bts skytrain train of the mass transport rail network can carry over 1,000 passengers bangkok, thailand"
1040148575,https://ak.picdn.net/shutterstock/videos/1040148575/preview/stock-footage-red-and-white-geometric-abstract-motion-background.mp4,PT00H00M31S,058751_058800,Red and white geometric abstract motion background
1031242106,https://ak.picdn.net/shutterstock/videos/1031242106/preview/stock-footage-close-up-of-volunteer-s-hand-petting-caged-stray-cat-in-pet-shelter-people-animals-volunteering.mp4,PT00H00M12S,057301_057350,"Close-up of volunteer's hand petting caged stray cat in pet shelter. people, animals, volunteering and helping concept."
1015708579,https://ak.picdn.net/shutterstock/videos/1015708579/preview/stock-footage-bitcoin-gold-coin-with-bitcoin-copper-coin-and-pills-blister-in-rotating-view-white-background.mp4,PT00H00M10S,135001_135050,"Bitcoin gold coin with bitcoin copper coin and pills blister, in rotating view. white background"
4430717,https://ak.picdn.net/shutterstock/videos/4430717/preview/stock-footage-sea-life.mp4,PT00H00M09S,186901_186950,Sea life
13094957,https://ak.picdn.net/shutterstock/videos/13094957/preview/stock-footage-moving-forward-on-a-treadmill-at-the-gym-the-athlete-moves-rapidly-and-vigorously-favorite-shoes.mp4,PT00H00M10S,116851_116900,"Moving forward on a treadmill at the gym. the athlete moves rapidly and vigorously, favorite shoes, in any gym, that still need to practice with pleasure. in the direction of movement is a mirror, and"
30771916,https://ak.picdn.net/shutterstock/videos/30771916/preview/stock-footage-high-speed-drilling-machine-for-industrial-electronic-printed-circuit-board.mp4,PT00H00M18S,084201_084250,High speed drilling machine for  industrial electronic printed circuit board
1014004049,https://ak.picdn.net/shutterstock/videos/1014004049/preview/stock-footage-flag-of-latvia-photo-realistic-close-up-of-waving-flag-extreme-depth-of-field-d-render.mp4,PT00H00M10S,002351_002400,Flag of latvia - photo realistic close up of waving flag. extreme depth of field. 3d render.
6681992,https://ak.picdn.net/shutterstock/videos/6681992/preview/stock-footage-woman-with-cellphone-sitting-in-a-pub-steadycam-shot.mp4,PT00H00M20S,189501_189550,"Woman with cellphone sitting in a pub, steadycam shot
"
1027521134,https://ak.picdn.net/shutterstock/videos/1027521134/preview/stock-footage-open-pit-mine-extractive-industry-for-coal-top-view-aerial-drone.mp4,PT00H00M50S,198701_198750,"Open pit mine, extractive industry for coal, top view aerial drone."
1032136673,https://ak.picdn.net/shutterstock/videos/1032136673/preview/stock-footage-digital-animation-of-th-of-july-banner-zooming-out-of-the-screen-while-background-shows-lighted.mp4,PT00H00M12S,055501_055550,Digital animation of 4th of july banner zooming out of the screen while background shows lighted sparkle with bokeh against a black background
5340266,https://ak.picdn.net/shutterstock/videos/5340266/preview/stock-footage-back-massage-with-herbal-compress-balls.mp4,PT00H00M19S,146201_146250,Back massage with herbal compress balls
1033581665,https://ak.picdn.net/shutterstock/videos/1033581665/preview/stock-footage-happy-bald-multi-ethnic-businessman-talking-while-showing-digital-tablet.mp4,PT00H00M20S,072251_072300,Happy bald multi ethnic businessman talking while showing digital tablet
1034130590,https://ak.picdn.net/shutterstock/videos/1034130590/preview/stock-footage-ciutadella-menorca-spain-july-pov-walking-in-the-center-of-the-old-city-street-view.mp4,PT00H00M24S,118051_118100,"Ciutadella, menorca, spain- july 2019: pov walking in the center of the old city. street view, menorca island, balearic islands."
1014687155,https://ak.picdn.net/shutterstock/videos/1014687155/preview/stock-footage-handsome-senior-bearded-businessman-against-green-background.mp4,PT00H00M10S,060701_060750,Handsome senior bearded businessman against green background
1026182705,https://ak.picdn.net/shutterstock/videos/1026182705/preview/stock-footage--k-raging-sea-and-clean-sand-at-the-winter-kaputas-beach.mp4,PT00H00M09S,143151_143200,"4k raging sea and clean sand at the winter kaputas beach 
"
15178069,https://ak.picdn.net/shutterstock/videos/15178069/preview/stock-footage-at-a-press-conference-female-hands-typing-on-tablet.mp4,PT00H00M22S,127651_127700,At a press conference. female hands typing on tablet
1061840794,https://ak.picdn.net/shutterstock/videos/1061840794/preview/stock-footage-cloudy-sky-and-cityscape-high-angle-view.mp4,PT00H00M22S,183701_183750,Cloudy sky and cityscape high angle view.
23263477,https://ak.picdn.net/shutterstock/videos/23263477/preview/stock-footage-paris-france-circa-november-adorable-blonde-toddler-baby-boy-running-inside-house.mp4,PT00H00M20S,008051_008100,"Paris, france. circa november 2016: adorable blonde toddler baby boy running inside house"
1048748290,https://ak.picdn.net/shutterstock/videos/1048748290/preview/stock-footage-saffron-flower-blooming-on-white-background.mp4,PT00H00M11S,182151_182200,Saffron flower blooming on white background
1042154638,https://ak.picdn.net/shutterstock/videos/1042154638/preview/stock-footage-sunset-beams-through-trees-in-forest.mp4,PT00H00M23S,117751_117800,Sunset beams through trees in forest.
11404325,https://ak.picdn.net/shutterstock/videos/11404325/preview/stock-footage-mangrove-forests-of-iriomote-island-yaeyama-okinawa-prefecture-japan-january.mp4,PT00H00M19S,036501_036550,"Mangrove forests of iriomote island, yaeyama okinawa prefecture japan,january 2015"
1044115372,https://ak.picdn.net/shutterstock/videos/1044115372/preview/stock-footage-aerial-view-flying-over-colorful-autumn-meadow-marsh-with-river-canal-autumnal-natural-scenery-in.mp4,PT00H00M13S,116601_116650,Aerial view. flying over colorful autumn meadow marsh with river canal. autumnal natural scenery in kashubia europe
1056107324,https://ak.picdn.net/shutterstock/videos/1056107324/preview/stock-footage-time-lapse-kuala-lumpur-city-view-during-dawn-overlooking-the-city-skyline-prores-full-hd.mp4,PT00H00M09S,048101_048150,Time lapse: kuala lumpur city view during dawn overlooking the city skyline. prores full hd
1748122,https://ak.picdn.net/shutterstock/videos/1748122/preview/stock-footage-visitors-at-grand-canyon.mp4,PT00H00M19S,045101_045150,Visitors at grand canyon
1030701785,https://ak.picdn.net/shutterstock/videos/1030701785/preview/stock-footage-drone-flyover-of-tree-landscape.mp4,PT00H00M48S,014901_014950,Drone flyover of tree landscape
1021080655,https://ak.picdn.net/shutterstock/videos/1021080655/preview/stock-footage-loop-animation-falling-balls-with-litecoin-symbol.mp4,PT00H00M18S,124751_124800,Loop animation falling balls with litecoin symbol
8545282,https://ak.picdn.net/shutterstock/videos/8545282/preview/stock-footage-indian-woodpecker-perched-on-a-tree-branch-jet-fruit-and-fly-out-the-palm-trees.mp4,PT00H00M09S,142501_142550,Indian woodpecker perched on a tree branch jet fruit and fly out the palm trees
1052985545,https://ak.picdn.net/shutterstock/videos/1052985545/preview/stock-footage-woman-planting-basil-plant-sapling-to-soil-to-start-new-life-growth-on-a-dry-piece-of-land-earth.mp4,PT00H00M13S,035001_035050,"Woman planting basil plant sapling to soil to start new life growth on a dry piece of land. earth day, environment, nature concept. close up, slow motion, shallow dof, bmpcc 4k."
1029895991,https://ak.picdn.net/shutterstock/videos/1029895991/preview/stock-footage-beautiful-blonde-female-shows-hand-gesture-like.mp4,PT00H00M07S,097801_097850,Beautiful blonde female shows hand gesture like
1039206644,https://ak.picdn.net/shutterstock/videos/1039206644/preview/stock-footage-a-bird-eye-shot-of-horses-eating-grass.mp4,PT00H00M10S,084401_084450,A bird eye shot of horses eating grass
1027648226,https://ak.picdn.net/shutterstock/videos/1027648226/preview/stock-footage-profile-view-of-pretty-asian-female-singer-performing-on-stage-in-nightclub.mp4,PT00H00M15S,146801_146850,Profile view of pretty asian female singer performing on stage in nightclub 
14199809,https://ak.picdn.net/shutterstock/videos/14199809/preview/stock-footage-christmas-tree-shining-in-the-night-room-christmas-tree-shining-in-the-night.mp4,PT00H00M15S,074651_074700,Christmas tree shining in the night/room christmas tree shining in the night
1035387836,https://ak.picdn.net/shutterstock/videos/1035387836/preview/stock-footage-broken-phone-screen-happy-smiling-kid-hold-a-broken-cellphone-in-her-hand.mp4,PT00H00M12S,023751_023800,Broken phone screen. happy smiling kid hold a broken cellphone in her hand.
22537213,https://ak.picdn.net/shutterstock/videos/22537213/preview/stock-footage-quebec-canada-december-huge-fire-blazing-in-commercial-building.mp4,PT00H00M35S,182601_182650,"Quebec, canada - december 2016 - huge fire blazing in commercial building."
8628547,https://ak.picdn.net/shutterstock/videos/8628547/preview/stock-footage-fresh-genius-doctor-using-stethoscope-little-boy-playing-doctor-looking-in-camera-while-checking.mp4,PT00H00M17S,075251_075300,Fresh genius doctor using stethoscope. little boy playing doctor looking in camera while checking patients stomach with stethoscope in slow motion.
1025045840,https://ak.picdn.net/shutterstock/videos/1025045840/preview/stock-footage-shonan-shi-kanagawa-japan-it-s-canola-fields-in-kanagawa-japan.mp4,PT00H00M20S,096051_096100,Shonan-shi kanagawa / japan - 01.29.2018 : it’s canola fields in kanagawa japan
1027421603,https://ak.picdn.net/shutterstock/videos/1027421603/preview/stock-footage-medical-laboratory-test-pipette-drips-transparent-chemicals-into-test-tubes-on-white-background.mp4,PT00H00M15S,118551_118600,"Medical laboratory test, pipette drips transparent chemicals into test tubes on white background. chemical and medicine concept. close-up side view."
1016114953,https://ak.picdn.net/shutterstock/videos/1016114953/preview/stock-footage-female-feet-are-walking-over-tile-flooring-on-the-street-in-city-in-sunny-day-back-view.mp4,PT00H00M26S,087701_087750,"Female feet are walking over tile flooring on the street in city in sunny day, back view"
