videoid,contentUrl,duration,page_dir,name
1056560270,https://ak.picdn.net/shutterstock/videos/1056560270/preview/stock-footage-seamless-pattern-of-rotating-objects-animation-of-colorful-geometric-figures-levitation-d-render.mp4,PT00H00M20S,073551_073600,Seamless pattern of rotating objects. animation of colorful geometric figures levitation. 3d render of primitive shapes swing on plain background. symmetrical elements motion. vivid view from above. 
25845302,https://ak.picdn.net/shutterstock/videos/25845302/preview/stock-footage-mother-and-daughter-hugging-and-playing-together-pretty-little-girl-on-beautiful-woman-s-lap.mp4,PT00H00M08S,115451_115500,"Mother and daughter hugging and playing together. pretty little girl on beautiful woman's lap. girls in black dresses playing in decorated room. family weekend, beauty day, having fun, love concept."
9554678,https://ak.picdn.net/shutterstock/videos/9554678/preview/stock-footage-germany-s-german-leaders-congregate-outside-while-snowing.mp4,PT00H00M11S,066601_066650,Germany 1940s - german leaders congregate outside while snowing.
1043039170,https://ak.picdn.net/shutterstock/videos/1043039170/preview/stock-footage-timelapse-blue-sky-with-clouds-fast-moving-clouds.mp4,PT00H00M12S,186601_186650,Timelapse blue sky with clouds. fast moving clouds.
22333714,https://ak.picdn.net/shutterstock/videos/22333714/preview/stock-footage-the-girl-athlete-legs-workout-in-the-power-simulator.mp4,PT00H00M14S,036951_037000,The girl athlete legs workout in the power simulator.
1034335091,https://ak.picdn.net/shutterstock/videos/1034335091/preview/stock-footage-abstract-d-render-seamless-background-looped-animation-moving-forward-inside-endless-tunnel.mp4,PT00H00M15S,048901_048950,"Abstract 3d render seamless background, looped animation,  moving forward inside endless tunnel, rgb, red, green, blue hexagon"
5564369,https://ak.picdn.net/shutterstock/videos/5564369/preview/stock-footage-raxaul-india-nov-traffic-on-the-main-street-of-raxaul-on-st-november-in-raxaul-bihar.mp4,PT00H00M15S,011601_011650,"Raxaul, india-nov 01: traffic on the main street of raxaul on 1st november 2011 in raxaul, bihar, india. bihar is one of the poorest states in india. the per capita income is about 115 dollars."
1032182468,https://ak.picdn.net/shutterstock/videos/1032182468/preview/stock-footage-studio-barn-door-light-at-end-with-start.mp4,PT00H00M10S,119251_119300,Studio barn door light at end with start
4243859,https://ak.picdn.net/shutterstock/videos/4243859/preview/stock-footage-using-a-palette-knife-to-scrape-thin-strips-of-spatzle-dough-into-boiling-water.mp4,PT00H00M21S,148401_148450,Using a palette knife to scrape thin strips of spatzle dough into boiling water
14021564,https://ak.picdn.net/shutterstock/videos/14021564/preview/stock-footage-swing-on-ropes-on-the-white-sand-beach-phu-quoc-island-vietnam.mp4,PT00H00M06S,171501_171550,"Swing on ropes on the white sand beach, phu quoc island, vietnam"
13486847,https://ak.picdn.net/shutterstock/videos/13486847/preview/stock-footage-split-bar-of-dark-chocolate-on-wooden-table-x-intro-motion-slow-hidef-hd.mp4,PT00H00M15S,188851_188900,Split bar of dark chocolate on wooden table 1920x1080 intro motion slow hidef hd
1028075969,https://ak.picdn.net/shutterstock/videos/1028075969/preview/stock-footage-fireworks-display-is-a-typical-summer-scene-in-japan.mp4,PT00H00M27S,053751_053800,Fireworks display is a typical summer scene in japan.
1036027355,https://ak.picdn.net/shutterstock/videos/1036027355/preview/stock-footage-baldness-treatment-hair-transplant-surgeons-in-the-operating-room-carry-out-hair-transplant.mp4,PT00H00M11S,072451_072500,Baldness treatment. hair transplant. surgeons in the operating room carry out hair transplant surgery. surgical technique that moves hair follicles from a part of the head.
1055309237,https://ak.picdn.net/shutterstock/videos/1055309237/preview/stock-footage-positive-successful-farmer-looking-into-camera.mp4,PT00H00M06S,111201_111250,Positive successful farmer looking into camera
1016247112,https://ak.picdn.net/shutterstock/videos/1016247112/preview/stock-footage-russia-moscow-september-during-the-celebration-of-the-capital-of-russia-moscow.mp4,PT00H00M25S,020351_020400,"Russia, moscow - september 08, 2018: during the celebration of the capital of russia, moscow birthday 871 years. dancers, singers, animators and ballet performance. in september 2018 in moscow russian"
3173353,https://ak.picdn.net/shutterstock/videos/3173353/preview/stock-footage-close-up-of-red-clover-flower-in-field-on-green-grass-background.mp4,PT00H00M10S,025801_025850,Close-up of red clover flower in field on green grass background
1062667102,https://ak.picdn.net/shutterstock/videos/1062667102/preview/stock-footage-young-beautiful-girl-at-christmas-to-walk-around-the-city-and-take-selfie-christmas-lights.mp4,PT00H00M08S,182401_182450,Young beautiful girl at christmas to walk around the city and take selfie. christmas lights
1060099016,https://ak.picdn.net/shutterstock/videos/1060099016/preview/stock-footage-side-view-of-gelada-monkey-with-hair-flapping-in-wind-ethiopia.mp4,PT00H00M07S,109401_109450,"Side view of gelada monkey with hair flapping in wind, ethiopia"
1052284468,https://ak.picdn.net/shutterstock/videos/1052284468/preview/stock-footage-a-red-crisp-apple-and-a-stethoscope-on-a-white-table-background-slowly-rotating-in-circular-mtion.mp4,PT00H00M07S,147551_147600,A red crisp apple and a stethoscope on a white table background slowly rotating in circular mtion
20350465,https://ak.picdn.net/shutterstock/videos/20350465/preview/stock-footage--k-portrait-cheerful-pensive-woman-with-tablet-computer-on-blank-chalkboard-background-shot-on-red.mp4,PT00H00M30S,049101_049150,4k portrait cheerful pensive woman with tablet computer on blank chalkboard background. shot on red epic.
18383731,https://ak.picdn.net/shutterstock/videos/18383731/preview/stock-footage-engineer-working-in-data-room-close-up-of-hands.mp4,PT00H00M10S,032701_032750,Engineer working in data room. close up of hands.
1037871965,https://ak.picdn.net/shutterstock/videos/1037871965/preview/stock-footage-castaic-lake-park-man-made-lake-cliffside-aerial-view.mp4,PT00H00M21S,074101_074150,Castaic lake park- man-made lake cliffside aerial view
15663508,https://ak.picdn.net/shutterstock/videos/15663508/preview/stock-footage-armored-personnel-carriers-moving.mp4,PT00H00M30S,006901_006950,Armored personnel carriers moving.
1018940272,https://ak.picdn.net/shutterstock/videos/1018940272/preview/stock-footage-venice-italy-boats-in-the-narrow-canals-of-venice.mp4,PT00H00M11S,046151_046200,"Venice, italy - 16.08.2018: boats in the narrow canals of venice"
6149231,https://ak.picdn.net/shutterstock/videos/6149231/preview/stock-footage-woman-working-with-drawing-tablet-for-a-computer-soft-focus-shot-with-cinematic-look-hd-high.mp4,PT00H00M37S,106101_106150,"Woman working with drawing tablet for a computer, soft focus shot with cinematic look (hd, high definition 1080p)"
32698765,https://ak.picdn.net/shutterstock/videos/32698765/preview/stock-footage-toronto-ontario-canada-november-toronto-transit-bike-pedestrian-and-streetcar-priority-on.mp4,PT00H00M34S,145701_145750,"Toronto, ontario, canada november 2017 toronto transit bike pedestrian and streetcar priority on king street downtown"
32109859,https://ak.picdn.net/shutterstock/videos/32109859/preview/stock-footage-beautiful-girl-and-ripe-pear.mp4,PT00H00M15S,084701_084750,Beautiful girl and ripe pear
17274946,https://ak.picdn.net/shutterstock/videos/17274946/preview/stock-footage-old-house-and-flowering-garden.mp4,PT00H00M11S,142201_142250,Old house and flowering garden
1020244975,https://ak.picdn.net/shutterstock/videos/1020244975/preview/stock-footage-businessman-slide-touch-smart-phone-various-mobile-devices-connecting-global-earth-network.mp4,PT00H00M18S,126651_126700,"Businessman slide touch smart phone, various mobile, devices connecting global earth network communication. 4k animation."
1062146344,https://ak.picdn.net/shutterstock/videos/1062146344/preview/stock-footage-asian-woman-wearing-sportswear-sitting-on-the-sofa-and-doing-exercises-with-blue-dumbbells.mp4,PT00H00M16S,018651_018700,Asian woman wearing sportswear sitting on the sofa and doing exercises with blue dumbbells.
6887992,https://ak.picdn.net/shutterstock/videos/6887992/preview/stock-footage-young-man-sleeping-while-lying-on-sunbed-by-luxury-villa.mp4,PT00H00M15S,178001_178050,"Young man sleeping while lying on sunbed by luxury villa
"
1026020894,https://ak.picdn.net/shutterstock/videos/1026020894/preview/stock-footage-child-girl-sleeping-with-teddy-bear-on-the-wooden-bed-in-her-bedroom-family-concept-at-home.mp4,PT00H00M13S,031351_031400,"Child girl sleeping with teddy bear on the wooden bed in her bedroom, family concept at home"
1007340304,https://ak.picdn.net/shutterstock/videos/1007340304/preview/stock-footage-woman-looking-through-menu-close-up-slow-motion.mp4,PT00H00M34S,179001_179050,Woman looking through menu close up slow motion
1016858407,https://ak.picdn.net/shutterstock/videos/1016858407/preview/stock-footage-close-up-of-cappuccino-coffee-with-milk-decorating-using-little-chocolate-chips-on-top-barista.mp4,PT00H00M22S,112051_112100,"Close up of cappuccino coffee with milk decorating using little chocolate chips on top. barista, drink concept"
28783291,https://ak.picdn.net/shutterstock/videos/28783291/preview/stock-footage-rotunda-of-st-vitus-czech-republic.mp4,PT00H00M11S,041501_041550,Rotunda of st. vitus. czech republic
1027852280,https://ak.picdn.net/shutterstock/videos/1027852280/preview/stock-footage-ants-are-working-on-their-hive-in-a-forest-in-norway.mp4,PT00H00M33S,092001_092050,Ants are working on their hive in a forest in norway
1011305162,https://ak.picdn.net/shutterstock/videos/1011305162/preview/stock-footage-automobile-bridge-and-traffic-of-cars.mp4,PT00H00M14S,077051_077100,Automobile bridge and traffic of cars
1018020628,https://ak.picdn.net/shutterstock/videos/1018020628/preview/stock-footage-seafood-hot-pot.mp4,PT00H00M20S,063401_063450,Seafood hot pot
1017632935,https://ak.picdn.net/shutterstock/videos/1017632935/preview/stock-footage-female-model-hands-with-book-th-march-hyderabad-india.mp4,PT00H00M11S,102451_102500,Female model hands with book 8th march 2018 hyderabad india
11403740,https://ak.picdn.net/shutterstock/videos/11403740/preview/stock-footage-roses-in-the-garden.mp4,PT00H00M44S,016551_016600,Roses in the garden
23041510,https://ak.picdn.net/shutterstock/videos/23041510/preview/stock-footage-balaklava-bay-view-from-above-at-sunset-crimea-russia.mp4,PT00H00M12S,172601_172650,Balaklava bay view from above at sunset. crimea. russia
7193335,https://ak.picdn.net/shutterstock/videos/7193335/preview/stock-footage--sitting-in-the-gazebo-on-the-beach-young-beauty-incendiary-gestures-and-their-young-boys-in-a.mp4,PT00H00M22S,026001_026050,"
sitting in the gazebo on the beach young beauty incendiary gestures and their young boys in a good mood too."
9186161,https://ak.picdn.net/shutterstock/videos/9186161/preview/stock-footage-circa-s-walrus-live-in-a-natural-ice-habitat-in-the-arctic.mp4,PT00H00M15S,131201_131250,Circa 2010s - walrus live in a natural ice habitat in the arctic.
32026663,https://ak.picdn.net/shutterstock/videos/32026663/preview/stock-footage-panoramic-video-on-the-alps-in-backlight-scenic-mountain-ridges-silhouette-with-fog-high-altitude.mp4,PT00H00M20S,188601_188650,"Panoramic video on the alps in backlight. scenic mountain ridges silhouette with fog, high altitude mountain peaks with glaciers, massif des ecrins national park, france."
1041743584,https://ak.picdn.net/shutterstock/videos/1041743584/preview/stock-footage-ring-necked-duck-emerges-from-underneath-water-surface.mp4,PT00H00M06S,087551_087600,Ring-necked duck emerges from underneath water surface
1019048530,https://ak.picdn.net/shutterstock/videos/1019048530/preview/stock-footage-nalchik-kabardino-balkar-republic-russia-september-autumn-resort-city-lake-with.mp4,PT00H00M27S,079651_079700,"Nalchik, kabardino-balkar republic, russia - september 25, 2018: autumn resort city lake with buildings, a restaurant and a recreation area in the foothills of the north caucasus"
2849371,https://ak.picdn.net/shutterstock/videos/2849371/preview/stock-footage-china-flag-waving.mp4,PT00H00M17S,130001_130050,China flag waving
28555018,https://ak.picdn.net/shutterstock/videos/28555018/preview/stock-footage-snail-crawling-on-leaf.mp4,PT00H00M14S,191501_191550,Snail crawling on leaf.
26564444,https://ak.picdn.net/shutterstock/videos/26564444/preview/stock-footage-toddler-boy-throwing-off-kitchen-mits-dress-up.mp4,PT00H00M07S,101051_101100,Toddler boy throwing off kitchen mits- dress up
15661177,https://ak.picdn.net/shutterstock/videos/15661177/preview/stock-footage-time-lapse-busy-city-traffic-walking-people-silhouette-on-flyover-brightly-lit-urban-finance.mp4,PT00H00M14S,179351_179400,"Time lapse,busy city traffic & walking people silhouette on flyover,brightly lit urban finance skyscraper at night,shanghai landmark building,huanqiu-building,shimao.gh2_07153"
1014805373,https://ak.picdn.net/shutterstock/videos/1014805373/preview/stock-footage-woman-using-mobile-cell-smart-phone-laughing-on-beach-wearing-earphones-for-music-or-talking-girl.mp4,PT00H00M08S,059651_059700,Woman using mobile cell smart phone laughing on beach wearing earphones for music or talking girl in bikini using smartphone happy. happy woman dancing
1060107188,https://ak.picdn.net/shutterstock/videos/1060107188/preview/stock-footage-aerial-hyperlapse-of-rocky-peaks-in-the-mountains-in-autumn.mp4,PT00H00M14S,020201_020250,Aerial hyperlapse of rocky peaks in the mountains in autumn.
1025410256,https://ak.picdn.net/shutterstock/videos/1025410256/preview/stock-footage-millet-gluten-free-balls-closeup-texture-video-on-rolling-rotating-looping-plate.mp4,PT00H00M26S,035251_035300,Millet gluten free balls closeup texture video on rolling rotating looping plate
1043862361,https://ak.picdn.net/shutterstock/videos/1043862361/preview/stock-footage-misunderstanding-with-husband-nervous-woman-emotionally-gesticulate-and-scream-to-her-man-in-the.mp4,PT00H00M21S,109801_109850,Misunderstanding with husband. nervous woman emotionally gesticulate and scream to her man in the room.
